,Usia (Tes),Usia (Prediksi)
19120,0.503,0.50395495
19121,0.25,0.25455952
19122,8.215,7.8020816
19123,0.78,0.76264906
19124,9.025,8.9700985
19125,1.726,1.705879
19126,0.835,0.85222197
19127,0.292,0.2966453
19128,1.341,1.3440151
19129,7.867000000000001,7.950055
19130,0.622,0.6088895
19131,5.178999999999999,5.1265273
19132,11.154000000000002,10.856081
19133,0.5579999999999999,0.55788237
19134,1.725,1.7140807
19135,1.524,1.5381799
19136,10.898,10.947428
19137,2.815,2.9085932
19138,0.251,0.25268513
19139,1.7919999999999998,1.7677137
19140,0.413,0.41284493
19141,1.016,1.0165992
19142,1.469,1.4697788
19143,7.138,7.3973866
19144,1.4680000000000002,1.4704028
19145,6.138,6.574506
19146,1.345,1.3440151
19147,6.811,6.7323117
19148,1.328,1.3156487
19149,0.736,0.75991666
19150,3.015,3.0477736
19151,0.557,0.55789
19152,11.693,10.927419
19153,10.508,11.796688
19154,1.271,1.2717109
19155,1.272,1.2774285
19156,0.233,0.23398082
19157,0.414,0.41430947
19158,1.246,1.251805
19159,4.184,4.1119637
19160,0.7390000000000001,0.74610704
19161,0.217,0.2182649
19162,1.014,0.9869144
19163,4.159,4.0841417
19164,0.557,0.5576929
19165,10.273,9.514705
19166,0.344,0.329258
19167,0.216,0.21474512
19168,6.635,6.4574094
19169,0.62,0.6261283
19170,0.736,0.74443877
19171,1.291,1.2931502
19172,1.662,1.6532187
19173,0.346,0.34959316
19174,1.291,1.2931502
19175,1.788,1.7714288
19176,1.357,1.3590642
19177,12.973,12.8202305
19178,8.585,8.827466
19179,7.112,7.2934647
19180,1.722,1.7229288
19181,4.098,4.103535
19182,0.5579999999999999,0.5567814
19183,0.2019999999999999,0.20434138
19184,3.03,3.1268532
19185,1.461,1.4835478
19186,0.217,0.2172912
19187,5.468,5.3983235
19188,1.358,1.3571064
19189,0.7859999999999999,0.78471386
19190,6.345,6.2217326
19191,3.98,4.0635953
19192,0.413,0.40577725
19193,0.317,0.31869593
19194,0.415,0.4145444
19195,1.164,1.1425341
19196,8.27,8.029058
19197,9.105,9.901739
19198,1.306,1.3102179
19199,13.333,13.000886
19200,0.2019999999999999,0.2048123
19201,0.5579999999999999,0.55788237
19202,11.037,10.725115
19203,9.468,9.8621645
19204,10.897,10.441042
19205,1.3430000000000002,1.3440151
19206,12.347,12.186277
19207,8.972000000000001,9.86774
19208,0.455,0.45621434
19209,0.503,0.50441694
19210,9.312,8.913099
19211,12.309,11.909098
19212,0.622,0.6210253
19213,2.384,2.3746903
19214,11.269,10.296045
19215,1.342,1.3440151
19216,1.359,1.3576959
19217,0.203,0.20476146
19218,0.888,0.89717996
19219,0.217,0.22036445
19220,0.503,0.50441694
19221,0.95,0.9390315
19222,0.503,0.5040591
19223,0.504,0.5025627
19224,3.289,3.286413
19225,0.251,0.25268513
19226,11.494000000000002,11.189817
19227,0.502,0.49994937
19228,9.065,8.677601
19229,6.682,6.805298
19230,2.632,2.6695507
19231,0.217,0.2182649
19232,4.313,4.329285
19233,0.218,0.22175781
19234,1.247,1.2366846
19235,1.357,1.3584747
19236,8.886000000000001,8.706182
19237,9.74,9.618805
19238,4.325,4.4350615
19239,12.144,11.683335
19240,1.261,1.271503
19241,0.62,0.62148494
19242,1.271,1.2718511
19243,5.033,5.0406356
19244,5.321000000000001,5.204233
19245,7.816,7.3144727
19246,0.413,0.4153738
19247,8.181000000000001,8.289809
19248,6.948,6.881137
19249,12.045,11.325066
19250,10.815,10.520418
19251,11.015,10.399005
19252,1.346,1.3438537
19253,1.721,1.7193078
19254,0.377,0.37892687
19255,9.253,8.980466
19256,0.95,0.9675255
19257,0.217,0.21837994
19258,2.496,2.4936116
19259,10.664,11.41578
19260,3.746,3.706177
19261,10.361,10.011598
19262,1.661,1.691616
19263,1.357,1.3576959
19264,0.622,0.63825494
19265,7.709,7.2717586
19266,1.733,1.7393541
19267,10.003,11.0203495
19268,0.504,0.50126886
19269,0.557,0.5572643
19270,9.656,9.886833
19271,1.342,1.3515934
19272,1.729,1.7274488
19273,6.21,5.988037
19274,10.561,10.964116
19275,1.346,1.3440151
19276,1.344,1.3437135
19277,5.526,5.6872263
19278,7.934,8.070997
19279,0.556,0.55570847
19280,0.317,0.31344214
19281,0.882,0.8774495
19282,0.5579999999999999,0.5583109
19283,0.271,0.27471584
19284,0.293,0.2941591
19285,11.197,12.268482
19286,1.09,1.086191
19287,1.374,1.3868655
19288,1.341,1.3440151
19289,0.412,0.41430947
19290,2.166,2.166011
19291,10.854,10.432021
19292,1.17,1.1552737
19293,0.318,0.31910264
19294,7.072,6.6754527
19295,7.558,8.1894045
19296,0.455,0.45621434
19297,0.377,0.37718368
19298,0.318,0.31952757
19299,0.2319999999999999,0.2355683
19300,13.03,12.834495
19301,0.377,0.40239358
19302,0.503,0.5042736
19303,3.349,3.3923
19304,11.833,11.491471
19305,8.196,8.1747265
19306,1.293,1.2932904
19307,0.5579999999999999,0.55829257
19308,1.596,1.6330976
19309,5.238,5.1990147
19310,0.502,0.50000304
19311,1.4680000000000002,1.5067846
19312,2.587,2.5965378
19313,5.442,5.453564
19314,6.617000000000001,6.9369893
19315,0.503,0.5038116
19316,2.651,2.6695507
19317,8.474,8.387347
19318,6.553,6.3492813
19319,4.743,4.9269114
19320,0.293,0.29385003
19321,1.816,1.8458918
19322,6.627999999999999,6.4574094
19323,1.659,1.7219634
19324,1.258,1.2841259
19325,0.413,0.41599965
19326,0.293,0.2939085
19327,1.271,1.2775899
19328,11.235,11.492695
19329,5.267,5.3060217
19330,3.58,3.5576606
19331,1.307,1.3142122
19332,0.217,0.21805023
19333,1.736,1.7442008
19334,0.5579999999999999,0.55788237
19335,0.345,0.34654063
19336,10.557,11.734568
19337,7.046,6.976827
19338,0.251,0.2527176
19339,0.623,0.6233155
19340,8.859,8.978842
19341,0.556,0.5572507
19342,1.342,1.3437135
19343,1.346,1.3438537
19344,3.825,3.910046
19345,13.409,12.78519
19346,0.503,0.50413084
19347,9.239,9.615746
19348,1.526,1.5274464
19349,5.59,5.9567804
19350,0.318,0.3201672
19351,0.503,0.5038116
19352,12.984000000000002,12.698194
19353,0.233,0.23686452
19354,0.455,0.45621434
19355,10.724,9.673445
19356,3.158,3.1126208
19357,3.644,3.6546168
19358,1.17,1.1496893
19359,3.855,3.9983315
19360,9.825,10.687906
19361,13.213,12.892155
19362,1.3430000000000002,1.3440151
19363,0.502,0.5024975
19364,1.73,1.7239239
19365,10.324000000000002,10.088072
19366,9.705,9.744088
19367,0.784,0.7834408
19368,5.276,5.050971
19369,5.53,5.5551004
19370,1.258,1.2592566
19371,1.342,1.3440151
19372,5.934,5.6494374
19373,1.259,1.2595469
19374,6.783,7.9127793
19375,1.727,1.756841
19376,0.27,0.2721804
19377,12.308,11.271231
19378,8.307,9.541304
19379,3.431,3.4605181
19380,2.798,2.827839
19381,12.172,12.77524
19382,0.95,0.98722327
19383,1.245,1.2518398
19384,7.364,7.256021
19385,4.6610000000000005,4.504446
19386,9.365,10.309088
19387,2.881,2.8416467
19388,0.414,0.41339532
19389,1.25,1.2159708
19390,1.3730000000000002,1.3691834
19391,9.016,8.771052
19392,0.377,0.37849596
19393,0.414,0.41540164
19394,0.621,0.62032634
19395,0.345,0.33608153
19396,0.455,0.45633632
19397,0.557,0.55576533
19398,0.698,0.7002815
19399,8.19,7.8776054
19400,0.503,0.5034076
19401,0.944,0.9466239
19402,5.994,5.9823003
19403,8.5,8.293332
19404,0.413,0.41453052
19405,11.865,11.383074
19406,2.296,2.3027387
19407,8.802,8.691923
19408,0.455,0.45641437
19409,0.414,0.41501987
19410,12.003,10.574291
19411,0.557,0.55757266
19412,0.502,0.5037637
19413,8.587,9.016553
19414,0.346,0.347086
19415,0.233,0.23479828
19416,0.233,0.23498179
19417,0.556,0.5571073
19418,0.557,0.55570847
19419,0.377,0.37718368
19420,2.051,2.0732882
19421,1.26,1.2596676
19422,12.2,12.251482
19423,2.297,2.298361
19424,3.993,4.0227766
19425,1.254,1.2436047
19426,3.184,3.1642973
19427,0.414,0.41540164
19428,0.738,0.7354184
19429,1.355,1.3590642
19430,9.549,9.22941
19431,13.255,13.044959
19432,7.306,7.5706797
19433,0.455,0.45626822
19434,0.2019999999999999,0.2048123
19435,0.885,0.8869735
19436,0.557,0.55789
19437,0.271,0.27458254
19438,0.503,0.5041343
19439,1.348,1.3536265
19440,1.733,1.7393541
19441,8.691,11.383074
19442,0.233,0.2344826
19443,9.153,8.446621
19444,0.561,0.5587635
19445,0.737,0.74557716
19446,0.2339999999999999,0.23262025
19447,4.098,3.9725344
19448,1.357,1.3598168
19449,2.872,2.827839
19450,1.271,1.2717109
19451,9.955,11.327527
19452,1.644,1.6810336
19453,9.618,9.328593
19454,7.082999999999999,6.811167
19455,0.293,0.29338822
19456,1.461,1.47571
19457,5.02,5.1617355
19458,8.557,8.582758
19459,0.376,0.35974747
19460,0.345,0.34685412
19461,6.688,6.661701
19462,3.39,3.3302593
19463,0.6970000000000001,0.6979892
19464,0.455,0.4560589
19465,0.785,0.7900528
19466,4.061,4.108867
19467,0.557,0.55701464
19468,10.582,10.135354
19469,3.158,3.1876802
19470,7.483,7.6547217
19471,11.265999999999998,10.741477
19472,1.724,1.7190883
19473,0.456,0.45677787
19474,10.793,11.327586
19475,10.78,10.501103
19476,0.455,0.43969676
19477,6.89,6.5837317
19478,5.474,5.495652
19479,0.657,0.6593166
19480,1.361,1.372017
19481,0.317,0.31843784
19482,0.233,0.23262025
19483,11.458,11.7121105
19484,2.34,2.3683228
19485,1.244,1.2516648
19486,13.081,12.825592
19487,11.789,11.58254
19488,0.622,0.62188625
19489,1.089,1.0862285
19490,5.707000000000001,5.671314
19491,0.455,0.45813265
19492,0.316,0.30851147
19493,0.835,0.83337647
19494,0.62,0.62026864
19495,6.895,6.7746215
19496,13.394,13.141487
19497,1.357,1.3576959
19498,0.653,0.65376055
19499,0.346,0.347086
19500,4.434,4.4303384
19501,3.846,3.892039
19502,0.377,0.3795952
19503,1.358,1.3590642
19504,1.78,1.7546647
19505,0.503,0.504342
19506,11.478,11.803893
19507,0.457,0.45705885
19508,7.361000000000001,8.27827
19509,11.816,11.308885
19510,0.411,0.41313228
19511,2.019,2.002043
19512,10.46,12.05479
19513,0.6579999999999999,0.65828466
19514,1.453,1.4465598
19515,7.892,8.980466
19516,2.381,2.3804102
19517,5.526,5.475877
19518,4.885,4.841884
19519,0.377,0.37827295
19520,0.413,0.40662053
19521,1.982,1.993308
19522,0.838,0.8267994
19523,0.318,0.31885213
19524,11.52,11.78237
19525,0.622,0.6359649
19526,10.919,10.401319
19527,0.233,0.23427059
19528,1.358,1.3576959
19529,2.787,2.8042474
19530,0.217,0.2205592
19531,1.271,1.2718511
19532,7.07,7.268707
19533,10.924,10.361423
19534,1.524,1.4877357
19535,10.018,10.061184
19536,6.045,5.9950533
19537,4.925,4.8794446
19538,0.217,0.21810867
19539,8.265,8.207088
19540,5.542000000000001,5.3895416
19541,0.318,0.31907544
19542,10.96,11.087101
19543,4.501,4.642694
19544,11.102,11.203025
19545,0.293,0.29385003
19546,2.014,1.9819949
19547,0.414,0.41540164
19548,11.186,10.845242
19549,9.983,9.609986
19550,0.203,0.20458037
19551,0.318,0.31930226
19552,2.924,2.9797704
19553,0.271,0.2708934
19554,0.233,0.23498179
19555,1.357,1.3576959
19556,3.702,3.6446512
19557,10.659,10.992029
19558,0.318,0.3249815
19559,0.2019999999999999,0.2048123
19560,2.0780000000000003,2.0986023
19561,8.809,8.630804
19562,0.217,0.22460885
19563,1.29,1.2932904
19564,4.75,4.7242274
19565,5.13,5.1990147
19566,2.298,2.321964
19567,0.5579999999999999,0.558352
19568,7.247000000000001,7.548206
19569,0.657,0.63698673
19570,5.075,4.9957323
19571,1.271,1.2712547
19572,8.212,9.734199
19573,0.251,0.24786004
19574,0.503,0.5043273
19575,11.939,12.158435
19576,0.271,0.27133745
19577,12.162,12.892155
19578,8.277000000000001,8.289809
19579,0.696,0.69075054
19580,0.6970000000000001,0.6988718
19581,5.335,5.210154
19582,3.3680000000000003,3.381463
19583,4.296,4.4350615
19584,8.666,8.394112
19585,0.249,0.2527176
19586,0.23,0.23022005
19587,0.414,0.4151806
19588,2.655,2.6563213
19589,11.978,12.179193
19590,2.489,2.5237446
19591,2.753,2.7335527
19592,0.62,0.6261283
19593,1.171,1.1980611
19594,5.832000000000001,5.822296
19595,0.5579999999999999,0.5563834
19596,0.555,0.55720234
19597,11.709,10.401319
19598,0.414,0.41298646
19599,10.365,10.815097
19600,0.203,0.20423332
19601,9.519,9.6247015
19602,11.848,12.370358
19603,1.246,1.2516648
19604,1.754,1.7678356
19605,7.772,7.5131216
19606,0.5579999999999999,0.55596244
19607,0.74,0.74610704
19608,11.566,11.122924
19609,0.696,0.6932348
19610,0.346,0.35694468
19611,6.796,6.9665875
19612,0.555,0.56254095
19613,1.734,1.738328
19614,1.357,1.3576959
19615,9.07,8.370553
19616,13.245,12.958271
19617,9.646,9.265429
19618,1.81,1.7690735
19619,8.676,8.558414
19620,0.888,0.89192075
19621,0.318,0.31730968
19622,0.502,0.50002456
19623,1.733,1.738328
19624,10.468,10.082752
19625,1.093,1.097637
19626,1.357,1.3576959
19627,9.68,10.258914
19628,8.238999999999999,8.285649
19629,4.064,4.1532035
19630,9.116,8.917463
19631,1.3730000000000002,1.3691834
19632,1.357,1.3515934
19633,5.187,5.204145
19634,12.892,12.864475
19635,0.785,0.7834408
19636,0.293,0.29208618
19637,0.455,0.45621434
19638,2.983,2.9631975
19639,10.033,10.1363535
19640,1.344,1.3427552
19641,10.793,10.149773
19642,0.414,0.41540164
19643,0.557,0.55789
19644,0.455,0.45614624
19645,8.988999999999999,8.930552
19646,0.455,0.45598355
19647,4.097,4.2239404
19648,0.622,0.6220473
19649,11.16,11.043862
19650,3.846,3.8287802
19651,1.429,1.4395618
19652,9.502,9.559788
19653,3.02,3.0286384
19654,4.898,4.9960403
19655,0.502,0.50418454
19656,0.414,0.4145444
19657,0.377,0.37830102
19658,1.732,1.7354724
19659,3.138,3.1866174
19660,11.871,12.681455
19661,0.623,0.6371234
19662,4.303999999999999,4.3319283
19663,1.089,1.0938486
19664,1.018,1.059706
19665,4.057,4.167888
19666,0.318,0.31861258
19667,1.464,1.4853374
19668,0.216,0.215559
19669,0.502,0.504342
19670,13.104,12.646198
19671,10.152,10.222831
19672,8.226,7.9534664
19673,8.488,8.299068
19674,1.734,1.7359182
19675,10.332,10.906841
19676,1.34,1.3440151
19677,1.656,1.6452461
19678,9.776,9.739352
19679,2.016,2.0343654
19680,11.739,10.401319
19681,2.341,2.3804102
19682,6.142,6.589251
19683,2.35,2.32189
19684,3.401,3.3923
19685,1.341,1.3440151
19686,0.5579999999999999,0.55829257
19687,1.459,1.4780972
19688,4.573,4.585578
19689,1.5830000000000002,1.5808973
19690,0.379,0.3806913
19691,2.177,2.1876502
19692,4.107,4.155053
19693,0.696,0.6932348
19694,6.986000000000001,7.0068994
19695,3.661,3.7556648
19696,9.125,8.514033
19697,0.293,0.2946885
19698,1.271,1.2715195
19699,0.885,0.8522595
19700,2.794,2.8042474
19701,0.456,0.45641437
19702,0.833,0.8348665
19703,1.089,1.1021165
19704,9.25,9.01556
19705,0.2019999999999999,0.20531149
19706,13.495,13.000886
19707,0.455,0.45614162
19708,1.362,1.3656435
19709,3.486,3.5084443
19710,0.56,0.5714842
19711,2.257,2.2406297
19712,8.626,8.190666
19713,1.3730000000000002,1.3685939
19714,0.455,0.43812692
19715,4.212,4.2110157
19716,9.961,9.897425
19717,0.293,0.29385003
19718,0.556,0.5563691
19719,1.26,1.2595817
19720,1.35,1.3554213
19721,0.318,0.328563
19722,0.27,0.27196574
19723,7.7,7.6951756
19724,6.773,6.600726
19725,1.252,1.2696851
19726,0.44,0.42880222
19727,0.414,0.4094553
19728,8.157,8.029179
19729,0.345,0.34685412
19730,0.5579999999999999,0.5583015
19731,1.733,1.7393541
19732,0.503,0.5037189
19733,1.357,1.3590642
19734,13.326,12.713834
19735,1.59,1.5855709
19736,0.948,0.9466239
19737,0.2019999999999999,0.20434138
19738,9.572,9.940575
19739,0.738,0.73363286
19740,0.621,0.62148494
19741,1.883,1.8562833
19742,11.921,11.28764
19743,11.05,12.482771
19744,7.76,7.6490545
19745,13.259,12.294922
19746,0.344,0.33608153
19747,7.655,7.4813285
19748,0.557,0.5572507
19749,9.422,9.227169
19750,13.167,12.842656
19751,1.879,1.927888
19752,0.456,0.45677614
19753,0.946,0.9475466
19754,10.274,10.927419
19755,0.413,0.41430947
19756,0.377,0.37609756
19757,0.376,0.37813693
19758,1.346,1.3438537
19759,4.03,4.0227766
19760,0.217,0.21805023
19761,0.622,0.6232474
19762,0.556,0.5596978
19763,0.619,0.6359649
19764,0.377,0.40378535
19765,8.337,9.696223
19766,0.555,0.55789
19767,3.107,3.1547124
19768,0.503,0.504342
19769,0.455,0.45663032
19770,2.343,2.3069499
19771,1.781,1.7697597
19772,1.36,1.3576959
19773,1.5930000000000002,1.5808973
19774,0.948,0.9452918
19775,3.612,3.6019075
19776,0.502,0.5000927
19777,6.885,6.7179713
19778,7.111000000000001,7.7128615
19779,7.746,9.06467
19780,4.454,4.375313
19781,2.798,2.7436666
19782,1.5830000000000002,1.5824742
19783,9.41,9.325081
19784,13.470999999999998,12.619154
19785,1.358,1.3590642
19786,1.342,1.3440151
19787,4.456,4.4047585
19788,9.011,9.940575
19789,0.7390000000000001,0.7468123
19790,13.403,13.171061
19791,3.297,3.2904615
19792,0.455,0.45598355
19793,0.2339999999999999,0.23526919
19794,0.698,0.69838405
19795,9.566,9.807618
19796,0.293,0.2943794
19797,2.279,2.2845259
19798,1.088,1.0764232
19799,2.685,2.7179847
19800,6.535,6.587615
19801,1.912,1.927888
19802,0.414,0.4302191
19803,0.624,0.6210253
19804,1.249,1.239289
19805,3.332,3.2846942
19806,12.87,12.713834
19807,0.216,0.2182649
19808,9.996,9.759618
19809,13.424,13.0846405
19810,6.727,6.6547313
19811,6.627999999999999,6.6547313
19812,1.258,1.2595469
19813,11.406,11.607375
19814,11.871,12.025912
19815,7.818,7.983192
19816,6.622999999999999,6.8185477
19817,1.888,1.8562833
19818,3.741,3.765133
19819,6.395,6.5944347
19820,0.503,0.5034698
19821,0.556,0.5572507
19822,0.622,0.62188625
19823,1.356,1.3590642
19824,10.409,10.692519
19825,0.293,0.2941591
19826,3.252,3.253107
19827,1.017,1.0165992
19828,2.937,2.9677806
19829,0.556,0.5563691
19830,8.107999999999999,9.459699
19831,8.817,8.996918
19832,1.358,1.3691834
19833,0.621,0.62148494
19834,0.502,0.5031601
19835,0.455,0.45621434
19836,13.482,13.01723
19837,2.053,2.0380394
19838,1.865,1.8395221
19839,0.414,0.41514513
19840,1.342,1.3503798
19841,8.716000000000001,9.258342
19842,7.058,7.001252
19843,7.343999999999999,8.288905
19844,0.346,0.34815723
19845,0.377,0.37796563
19846,7.899,8.1451435
19847,0.455,0.45633632
19848,13.478,12.943548
19849,11.321,11.210114
19850,10.872,10.796611
19851,9.494,8.738717
19852,0.556,0.55570847
19853,1.345,1.3438537
19854,1.4509999999999998,1.4459221
19855,0.346,0.3573187
19856,1.585,1.633348
19857,1.3430000000000002,1.3515934
19858,0.377,0.37686858
19859,12.757,12.375665
19860,12.019,11.64482
19861,6.22,6.8185477
19862,0.621,0.6220938
19863,1.25,1.2665179
19864,0.502,0.5000927
19865,1.271,1.2717277
19866,0.455,0.45621434
19867,3.868,3.9242716
19868,10.375,9.967787
19869,1.4680000000000002,1.464087
19870,0.6559999999999999,0.64514077
19871,0.621,0.6216654
19872,0.377,0.37718368
19873,0.292,0.2966453
19874,1.342,1.3440151
19875,4.571000000000001,4.5733156
19876,1.358,1.3558447
19877,1.342,1.3440151
19878,0.5579999999999999,0.55829257
19879,1.341,1.3440151
19880,1.359,1.3592273
19881,0.8959999999999999,0.90263104
19882,0.951,0.97806877
19883,9.757,11.223176
19884,12.416,12.06732
19885,8.846,9.034501
19886,8.331,9.915057
19887,0.5579999999999999,0.5574486
19888,1.257,1.2577143
19889,0.251,0.2493118
19890,1.52,1.5803356
19891,0.251,0.2519261
19892,5.778,5.5959997
19893,12.097,12.06472
19894,5.21,5.1493607
19895,1.663,1.6532187
19896,0.414,0.4302191
19897,7.212999999999999,7.1944437
19898,4.041,4.0411677
19899,0.456,0.45655766
19900,0.377,0.37663704
19901,7.763999999999999,8.200848
19902,0.6970000000000001,0.69792587
19903,4.637,4.5266466
19904,1.342,1.3546052
19905,0.377,0.37813693
19906,11.772,11.137142
19907,10.408,9.894394
19908,7.832000000000001,7.398452
19909,3.794,3.7563276
19910,13.267,12.930286
19911,1.3430000000000002,1.3440151
19912,7.859,8.429882
19913,13.405,13.0327
19914,0.455,0.45614162
19915,11.062,10.701376
19916,11.456,11.293926
19917,10.514,10.382828
19918,1.342,1.3438537
19919,6.474,6.8639464
19920,0.5579999999999999,0.5808118
19921,0.414,0.4145444
19922,8.887,8.930552
19923,1.612,1.6278185
19924,4.206,4.3812904
19925,1.948,1.9723976
19926,0.623,0.6210253
19927,4.166,4.2832065
19928,1.356,1.3579656
19929,0.376,0.37830102
19930,4.205,4.2110157
19931,0.377,0.37966287
19932,3.402,3.4514031
19933,1.342,1.3440151
19934,1.344,1.3485026
19935,9.173,11.127021
19936,2.635,2.5914726
19937,3.587,3.557005
19938,3.851,3.892039
19939,0.455,0.45614624
19940,0.203,0.20473094
19941,0.414,0.41438368
19942,0.346,0.34679565
19943,11.561,11.543432
19944,0.377,0.37591848
19945,0.2019999999999999,0.20531149
19946,1.721,1.7219634
19947,0.502,0.5038116
19948,0.455,0.4562467
19949,0.501,0.5000927
19950,0.318,0.32636446
19951,9.168,10.197727
19952,0.503,0.5038116
19953,1.089,1.0900764
19954,9.86,9.900744
19955,12.005999999999998,11.506234
19956,1.271,1.2772883
19957,11.953,10.830594
19958,1.359,1.3590642
19959,0.5579999999999999,0.5583599
19960,8.549,8.617954
19961,0.7,0.6970863
19962,5.809,5.7182317
19963,0.784,0.7814629
19964,0.503,0.50395495
19965,7.866,9.125761
19966,1.342,1.3438537
19967,4.974,5.05193
19968,10.248,9.661022
19969,7.665,7.4881845
19970,0.456,0.45645174
19971,1.342,1.3440151
19972,2.089,2.0732882
19973,0.621,0.6210253
19974,11.991,12.226258
19975,0.251,0.2532145
19976,0.414,0.41453052
19977,2.123,2.1518526
19978,0.251,0.2485506
19979,9.573,9.487463
19980,0.292,0.29208618
19981,2.478,2.5000722
19982,0.621,0.6209013
