,Usia (Tes),Usia (Prediksi)
28763,0.5539999999999999,0.57104135
28764,0.526,0.51250744
28765,3.417,3.3950567
28766,13.057,11.359789
28767,0.2689999999999999,0.27971363
28768,3.877,3.8943045
28769,0.3429999999999999,0.3820057
28770,4.636,4.422638
28771,0.405,0.37889194
28772,13.276,12.274167
28773,0.4679999999999999,0.47329402
28774,6.669,6.7777944
28775,3.547,3.5035439
28776,7.138,7.3860044
28777,13.441,12.006838
28778,12.585,12.398299
28779,0.318,0.31304502
28780,13.03,12.790335
28781,1.096,1.0824456
28782,4.376,4.3149776
28783,0.672,0.7168505
28784,0.696,0.72895265
28785,0.687,0.6824174
28786,2.43,2.367784
28787,1.304,1.2980409
28788,0.6509999999999999,0.28563118
28789,1.243,1.2070017
28790,0.256,0.25568008
28791,0.46,0.42376995
28792,1.263,1.2594638
28793,0.804,0.78834486
28794,0.278,0.28814077
28795,8.1,8.049576
28796,0.326,0.33653116
28797,9.929,9.334846
28798,2.73,2.630599
28799,0.733,0.7480209
28800,0.3379999999999999,0.33615732
28801,2.366,2.3460753
28802,8.044,7.904731
28803,12.162,11.386059
28804,11.345999999999998,12.276411
28805,11.902,11.49696
28806,11.014,10.782351
28807,0.737,0.74801135
28808,13.493,12.404751
28809,0.405,0.43085194
28810,0.341,0.37281036
28811,5.89,5.8786116
28812,8.451,8.663098
28813,1.203,1.2241106
28814,12.033,12.128906
28815,13.276,12.8078575
28816,1.5630000000000002,1.5683637
28817,0.2289999999999999,0.21061134
28818,0.758,0.80373836
28819,9.93,9.1965275
28820,8.703,11.420841
28821,3.108,3.0594673
28822,2.052,1.9456367
28823,2.777,2.7518728
28824,2.593,2.607832
28825,1.138,1.1491241
28826,10.978,10.020112
28827,12.126,11.690392
28828,2.695,2.9229255
28829,2.221,2.192183
28830,1.835,1.7753398
28831,0.649,0.6317272
28832,3.337,3.1649308
28833,0.59,0.5603976
28834,0.355,0.69503284
28835,0.23,0.24120474
28836,0.75,0.7347522
28837,3.417,3.3830905
28838,4.251,4.250949
28839,0.29,0.278378
28840,0.236,0.2190814
28841,10.777,9.853529
28842,0.242,0.24134731
28843,0.294,0.2687335
28844,2.655,2.5858543
28845,0.326,0.37336397
28846,6.1370000000000005,6.0767355
28847,11.081,11.737426
28848,0.3379999999999999,0.26570177
28849,2.215,2.3006449
28850,0.205,0.21474457
28851,3.894,3.9146507
28852,0.526,0.5801952
28853,0.853,0.83104324
28854,0.336,0.17058182
28855,0.552,0.5350213
28856,9.144,10.264397
28857,4.077,3.9549794
28858,1.006,0.97358775
28859,0.973,0.9833274
28860,11.872,11.924461
28861,0.359,0.19356346
28862,0.89,0.8706806
28863,0.633,0.6469066
28864,1.956,1.9401729
28865,5.914,5.935659
28866,1.001,1.0529027
28867,6.135,6.320727
28868,0.5820000000000001,0.5994258
28869,0.382,0.56494
28870,0.768,0.7982936
28871,1.719,1.6692638
28872,0.268,0.2785077
28873,0.38,0.40996885
28874,6.138,6.1702414
28875,0.6729999999999999,0.71689534
28876,11.449000000000002,10.521633
28877,0.22,0.22457457
28878,1.091,1.0799587
28879,11.882,9.314337
28880,5.384,5.4332914
28881,2.294,2.2132099
28882,2.94,2.9102435
28883,6.335,6.4700327
28884,0.461,0.4499302
28885,13.173,12.563059
28886,0.203,0.24289179
28887,11.535,10.450163
28888,13.309,12.804022
28889,0.7120000000000001,0.7246046
28890,0.5820000000000001,0.6231284
28891,0.293,0.3128624
28892,7.853,7.8269157
28893,0.507,0.4851768
28894,12.181,12.070842
28895,5.608,5.6629457
28896,2.545,2.5520554
28897,0.667,0.7029338
28898,0.3939999999999999,0.3902254
28899,7.978,7.8400617
28900,7.568,7.4153605
28901,0.206,0.22417545
28902,1.2819999999999998,1.3085458
28903,10.351,10.010048
28904,9.478,8.26723
28905,6.783,6.9690857
28906,9.346,9.273184
28907,0.273,0.29787588
28908,12.366,8.4153385
28909,1.558,1.5229483
28910,11.225,9.360825
28911,2.766,2.759244
28912,0.281,0.32312346
28913,4.09,4.0681367
28914,0.266,0.27783108
28915,0.317,0.3216381
28916,0.958,0.9454894
28917,0.429,0.4192605
28918,2.702,2.7071962
28919,1.943,1.7475371
28920,10.315,10.144359
28921,1.178,1.1964242
28922,0.375,0.41268444
28923,1.019,1.0182383
28924,0.381,0.3998952
28925,0.913,0.89705753
28926,5.641,5.703113
28927,0.87,0.8556199
28928,4.474,4.788851
28929,0.322,0.3399129
28930,0.497,0.48982072
28931,9.225,9.134722
28932,0.911,0.906476
28933,3.557,3.6729302
28934,0.7090000000000001,0.71078944
28935,1.126,1.1294806
28936,1.327,1.3344908
28937,3.108,-0.14042616
28938,0.407,0.41271114
28939,10.492,9.389149
28940,3.306,3.2674532
28941,0.294,0.3184147
28942,0.487,0.5147979
28943,1.188,1.1760855
28944,2.144,2.1746876
28945,2.089,1.8524265
28946,2.949,2.8988128
28947,0.41,0.43735886
28948,0.311,0.31258583
28949,0.3979999999999999,0.43096828
28950,0.271,0.26590633
28951,0.286,0.25290442
28952,10.535,10.519035
28953,12.754,12.223733
28954,4.048,4.027716
28955,0.346,0.32789946
28956,0.352,0.31897926
28957,4.848,4.9653707
28958,0.2339999999999999,0.22504473
28959,0.204,0.14212418
28960,0.344,0.35350084
28961,0.899,0.8905978
28962,0.966,0.95386434
28963,6.835,6.9059267
28964,0.477,0.47953796
28965,0.516,0.55516315
28966,0.28,0.29509735
28967,2.481,2.4718537
28968,0.222,0.2320466
28969,0.957,0.9283695
28970,1.027,1.0288973
28971,7.499,7.569525
28972,0.324,0.35496902
28973,0.392,0.4225788
28974,1.001,0.94980717
28975,0.625,0.63694453
28976,12.035,12.167879
28977,5.968,5.975552
28978,1.153,1.1770625
28979,0.384,0.38865662
28980,0.866,0.8826072
28981,9.226,10.006077
28982,0.91,0.89031863
28983,0.368,0.3975935
28984,7.563,7.5530233
28985,8.852,8.712072
28986,2.407,2.3766208
28987,2.967,2.9546971
28988,1.089,1.0876718
28989,12.331,10.886182
28990,13.262,12.523645
28991,0.8959999999999999,0.8520863
28992,0.41,0.43410063
28993,12.751,11.098944
28994,0.564,0.5629573
28995,2.469,2.428876
28996,1.279,1.2626219
28997,4.574,4.7560716
28998,1.648,1.6222081
28999,0.223,0.18543053
29000,2.526,2.4744544
29001,2.395,2.3221142
29002,1.671,1.6298332
29003,3.474,3.3830075
29004,0.6859999999999999,0.6854274
29005,0.957,0.94675136
29006,0.45,0.43751383
29007,0.647,0.6540415
29008,0.371,0.31981897
29009,4.988,5.0041895
29010,0.281,0.16583776
29011,1.358,1.3698368
29012,8.816,8.727903
29013,10.392,10.467527
29014,3.144,3.0851383
29015,5.961,6.0840263
29016,1.063,1.0527995
29017,0.8909999999999999,0.9003837
29018,13.075,13.0288925
29019,0.243,0.1250701
29020,0.578,0.62174964
29021,0.8190000000000001,0.8518183
29022,1.4069999999999998,1.4385905
29023,12.276,12.253326
29024,0.8590000000000001,0.85895157
29025,1.075,1.0956957
29026,0.248,0.24363375
29027,7.287000000000001,7.2945824
29028,4.016,4.006071
29029,0.447,0.41451216
29030,1.077,1.0673158
29031,0.299,0.32494974
29032,1.024,1.0254488
29033,1.399,1.4630988
29034,13.138,10.753189
29035,10.992,10.855352
29036,0.44,0.4572935
29037,0.772,0.7678325
29038,3.122,3.0710268
29039,1.141,1.1443629
29040,11.054,11.10762
29041,0.909,0.9103577
29042,1.933,1.9394934
29043,1.936,1.94418
29044,4.606,4.755963
29045,0.7559999999999999,0.7839825
29046,1.869,1.9044216
29047,0.322,0.34452915
29048,1.599,1.5692251
29049,13.15,12.615749
29050,1.32,1.3095179
29051,7.725,7.882865
29052,3.799,3.8473773
29053,0.278,0.67839146
29054,1.081,1.0886862
29055,3.01,3.0187745
29056,0.272,0.25516176
29057,0.959,0.94266176
29058,0.877,0.8526933
29059,7.325,7.302638
29060,2.263,2.1813388
29061,8.957,8.946304
29062,1.08,1.055964
29063,0.5720000000000001,0.54939866
29064,0.382,0.4054551
29065,3.644,3.649822
29066,0.8590000000000001,0.85450244
29067,7.294,7.461503
29068,0.5579999999999999,0.60252047
29069,0.367,0.2783451
29070,0.261,0.19843912
29071,0.241,0.22084856
29072,3.1060000000000003,3.0876026
29073,0.989,0.99672556
29074,0.3779999999999999,0.39260244
29075,1.1,1.0886211
29076,0.5479999999999999,0.58796096
29077,10.974,10.876086
29078,2.1,2.1243608
29079,1.463,1.4368954
29080,2.244,2.2201285
29081,0.982,0.98886204
29082,3.828,4.6467543
29083,0.97,0.9852042
29084,0.205,0.14892483
29085,1.188,1.1839633
29086,1.539,1.5359588
29087,0.2239999999999999,0.23279428
29088,1.107,1.1205075
29089,0.209,0.20868587
29090,5.486000000000001,5.51772
29091,12.904000000000002,11.540875
29092,1.658,1.0655484
29093,12.093,12.25572
29094,0.371,0.39997053
29095,3.181,3.1733258
29096,0.2689999999999999,0.26622057
29097,8.308,8.322084
29098,0.337,0.3715906
29099,0.382,0.41306162
29100,0.45,0.46661687
29101,5.012,5.135264
29102,5.492999999999999,5.6186056
29103,8.552,10.679271
29104,0.8909999999999999,1.6916661
29105,1.777,1.742418
29106,12.816,12.199497
29107,0.247,0.25668573
29108,8.836,9.2764
29109,1.092,1.1057651
29110,3.549,3.5782533
29111,1.291,1.3078706
29112,1.031,1.0371897
29113,8.774,8.656635
29114,1.187,1.1812572
29115,12.393,11.483011
29116,1.083,1.0887475
29117,0.261,0.29480934
29118,0.8270000000000001,0.80515575
29119,0.3279999999999999,0.31992722
29120,3.363,3.3386154
29121,0.97,0.9880738
29122,13.323,11.340166
29123,6.775,6.861227
29124,3.445,3.4314868
29125,1.69,1.6199131
29126,12.673,12.120815
29127,2.337,2.2738318
29128,3.564,3.5301657
29129,0.244,0.25312567
29130,8.045,10.08184
29131,0.298,0.33866072
29132,1.351,1.3582776
29133,0.556,0.57303596
29134,0.371,0.7748096
29135,0.5329999999999999,0.49427247
29136,4.341,4.202345
29137,0.261,0.2784586
29138,0.233,0.24157095
29139,0.271,0.24660444
29140,0.904,0.88407016
29141,7.13,7.021228
29142,2.932,2.9048827
29143,0.728,0.7134683
29144,0.262,0.25810003
29145,9.078,8.988261
29146,5.002,5.195175
29147,0.515,0.5100281
29148,0.361,0.4801798
29149,1.314,1.3836093
29150,0.3429999999999999,0.36183834
29151,0.484,0.49099326
29152,4.09,4.0069695
29153,0.405,0.40486765
29154,1.217,1.2101564
29155,2.819,2.793161
29156,1.249,1.2551558
29157,0.2269999999999999,0.24053049
29158,0.995,1.0136323
29159,1.189,1.7599666
29160,12.862,12.110672
29161,0.466,0.40619564
29162,5.769,5.9739146
29163,0.6659999999999999,0.6167116
29164,1.843,1.8477817
29165,5.51,5.6498475
29166,0.386,0.4055977
29167,4.894,5.052918
29168,0.474,0.5903051
29169,2.6060000000000003,2.6023602
29170,5.947,6.0234985
29171,0.317,0.32558966
29172,0.909,0.9173908
29173,0.22,0.23920393
29174,11.696,11.366064
29175,5.771,5.643857
29176,0.389,0.36236715
29177,1.964,1.9151335
29178,0.85,0.82941437
29179,0.288,0.30455923
29180,11.696,11.387383
29181,0.746,0.74372053
29182,9.264,9.232815
29183,2.692,2.6558871
29184,7.542999999999999,7.5946436
29185,4.561,4.7341104
29186,0.263,0.2891941
29187,0.223,0.26306105
29188,7.072,7.1028767
29189,13.247,12.158808
29190,1.789,1.7609565
29191,13.181,12.178865
29192,0.408,0.4132104
29193,1.028,1.0512598
29194,1.55,1.559608
29195,13.035,9.208032
29196,2.189,2.174819
29197,2.373,2.271884
29198,12.529000000000002,12.208071
29199,10.0,9.894738
29200,0.3229999999999999,0.3185649
29201,0.416,0.44052362
29202,0.952,0.9715705
29203,0.672,0.79597497
29204,12.628,12.314489
29205,12.415,11.063375
29206,9.41,9.312893
29207,12.769,12.7528
29208,5.089,5.1964636
29209,1.6740000000000002,1.6133368
29210,3.982,4.0045204
29211,0.23,0.23738289
29212,10.048,10.771529
29213,2.359,2.2972207
29214,6.064,6.11683
29215,0.823,0.8011296
29216,3.392,3.370902
29217,0.41,0.39886045
29218,2.51,2.5610104
29219,2.309,2.2633522
29220,0.308,0.34399986
29221,0.486,0.5113895
29222,0.217,0.22018719
29223,3.225,3.1340475
29224,0.583,0.5944693
29225,1.001,0.9767308
29226,0.288,0.31470394
29227,11.443,9.517752
29228,2.838,2.8246155
29229,0.914,0.8952575
29230,9.513,9.371796
29231,0.354,0.34717417
29232,3.256,3.26933
29233,3.967,3.2217839
29234,5.662999999999999,5.725289
29235,0.336,0.28799152
29236,1.91,1.9066925
29237,3.514,3.4900355
29238,1.108,1.0871513
29239,0.608,0.6682353
29240,7.397,7.4510174
29241,2.145,2.0978925
29242,11.163,11.643541
29243,0.292,0.2747903
29244,2.035,2.0474322
29245,7.082000000000001,7.1071296
29246,11.031,9.62085
29247,0.25,0.20931292
29248,13.421,12.596788
29249,4.599,4.6176305
29250,0.846,0.8159292
29251,0.8640000000000001,0.8468244
29252,1.063,1.0728021
29253,0.288,0.32822895
29254,0.575,0.5505934
29255,3.06,3.0496943
29256,0.754,0.69809484
29257,1.918,1.9292784
29258,11.822,11.861717
29259,0.6659999999999999,0.68509746
29260,0.517,0.5314591
29261,0.785,0.7797713
29262,1.067,1.096451
29263,0.256,0.31981564
29264,2.847,2.8085787
29265,1.009,1.1648958
29266,1.285,1.271445
29267,3.363,3.3371472
29268,11.623,11.700783
29269,3.553,3.632749
29270,0.38,0.4003029
29271,0.662,0.6885624
29272,1.662,1.6377568
29273,12.537,12.912058
29274,0.341,0.5664711
29275,2.732,2.736786
29276,11.313,8.421688
29277,2.246,2.2389472
29278,9.035,8.996245
29279,1.916,1.9155345
29280,0.825,0.84811926
29281,0.2289999999999999,0.22380543
29282,0.8540000000000001,0.84089494
29283,2.46,2.4642925
29284,3.1860000000000004,3.0545545
29285,1.255,1.2968795
29286,4.611000000000001,4.615591
29287,12.803,12.431937
29288,4.751,4.892321
29289,2.604,2.560936
29290,0.642,0.7433505
29291,0.964,0.92395043
29292,0.7929999999999999,0.80207205
29293,0.53,0.5115142
29294,0.231,0.2617731
29295,0.34,0.46658516
29296,0.586,0.5821755
29297,0.3929999999999999,0.4145193
29298,2.017,1.9838462
29299,7.022,6.9863944
29300,1.38,1.3771982
29301,4.806,4.897445
29302,0.222,0.22053814
29303,1.247,1.1969688
29304,0.7759999999999999,0.7720823
29305,0.602,0.6229372
29306,0.7290000000000001,0.7270541
29307,0.518,0.50337315
29308,3.028,3.0376887
29309,3.437,3.3111033
29310,2.712,2.6597638
29311,2.041,2.040617
29312,0.715,0.75522995
29313,4.331,4.384847
29314,0.62,0.66294336
29315,3.6,3.549334
29316,0.415,0.437932
29317,0.5920000000000001,0.61364627
29318,1.1,1.1067214
29319,1.268,1.2107937
29320,12.588,12.338247
29321,6.186,6.301061
29322,1.157,1.1733329
29323,0.4529999999999999,0.49243522
29324,0.294,0.295341
29325,9.112,9.085377
29326,11.862,11.203884
29327,0.295,0.2738471
29328,0.902,0.903764
29329,8.033,8.006206
29330,0.225,0.38080263
29331,0.933,0.91204596
29332,1.241,1.2391918
29333,12.78,12.175356
29334,1.208,1.1541739
29335,0.696,0.9394455
29336,0.217,0.18361378
29337,6.565,6.6741195
29338,3.697,3.6304832
29339,0.217,0.21135235
29340,2.084,2.0716481
29341,0.731,0.7754097
29342,12.077,11.745829
29343,4.041,4.038285
29344,9.199,11.252346
29345,3.932,3.9877057
29346,1.2919999999999998,1.2582738
29347,1.152,0.9868636
29348,6.4110000000000005,6.5572066
29349,3.196,3.1851149
29350,0.373,0.373446
29351,0.315,0.33774662
29352,2.188,2.151446
29353,0.516,0.5055468
29354,0.475,0.47357774
29355,10.225,10.230802
29356,0.626,0.58428717
29357,5.312,5.3487196
29358,2.8680000000000003,2.8117776
29359,0.467,0.47701526
29360,0.292,2.5170941
29361,6.19,6.2012057
29362,0.336,0.33642054
29363,0.93,0.9088242
29364,1.148,1.1589134
29365,0.255,0.27132082
29366,13.093,10.646782
29367,0.534,0.76686287
29368,3.309,3.2888968
29369,5.656000000000001,5.7167673
29370,1.359,1.373986
29371,0.366,0.3827138
29372,6.11,6.0360723
29373,0.305,0.33404064
29374,0.318,0.29243612
29375,4.285,4.3359118
29376,1.38,1.3999691
29377,0.275,0.27885818
29378,0.997,1.0193427
29379,0.315,0.34652138
29380,0.691,0.748379
29381,5.931,5.483344
29382,0.357,0.3831606
29383,0.313,0.29911184
29384,2.061,2.0864656
29385,2.623,2.6591706
29386,1.75,1.795263
29387,7.687,7.5630426
29388,10.167,10.013521
29389,10.139,8.516687
29390,2.9760000000000004,2.912303
29391,0.288,0.2910242
29392,0.259,0.2792611
29393,10.822,9.331593
29394,0.288,0.32096004
29395,11.832,11.330925
29396,0.311,0.34139013
29397,10.166,9.917974
29398,0.341,0.33904457
29399,1.884,1.8572614
29400,0.574,0.610229
29401,1.092,1.1124668
29402,0.286,0.24638987
29403,3.777,3.8123977
29404,0.22,0.21982765
29405,1.6,1.6827061
29406,1.177,1.1398988
29407,13.164,12.525591
29408,1.952,1.8303027
29409,0.242,0.26860857
29410,1.662,1.6634996
29411,0.31,0.33315516
29412,1.195,1.1679525
29413,0.282,0.3280983
29414,5.332000000000001,5.225155
29415,0.341,0.36782885
29416,9.822,9.625792
29417,5.346,5.388497
29418,2.285,2.24425
29419,0.6809999999999999,0.68180895
29420,0.473,0.47951055
29421,0.365,0.40721464
29422,1.67,1.6858094
29423,0.401,0.3881383
29424,3.201,3.27439
29425,5.569,5.597419
29426,9.889,10.513853
29427,0.812,0.8004489
29428,2.809,2.788947
29429,0.349,0.32106256
29430,1.011,0.9945266
29431,1.265,1.2552254
29432,0.8320000000000001,0.83014965
29433,0.773,0.77557874
29434,0.745,0.7402179
29435,7.985,7.920128
29436,0.401,0.43511057
29437,0.373,0.4038229
29438,9.726,9.517254
29439,1.205,1.2165842
29440,0.878,0.8487253
29441,3.664,3.5966086
29442,1.131,1.1038966
29443,4.023,4.022361
29444,0.309,0.3060584
29445,0.4629999999999999,0.54121375
29446,0.258,0.24709892
29447,1.095,1.1187775
29448,1.256,1.2274578
29449,8.492,7.187399
29450,9.857,11.664034
29451,1.694,1.6325247
29452,0.5760000000000001,0.5738578
29453,9.818,9.65884
29454,0.5429999999999999,0.5697851
29455,1.16,1.1674972
29456,3.264,3.2177129
29457,1.526,1.5365772
29458,7.305,7.304595
29459,10.985,10.176909
29460,0.27,0.24630213
29461,0.296,0.3047762
29462,0.877,0.85952544
29463,8.175,8.275473
29464,1.894,1.8729651
29465,0.389,0.41211557
29466,10.53,9.23436
29467,0.366,0.34689856
29468,2.727,2.7369366
29469,13.34,12.258132
29470,0.2019999999999999,0.13722277
29471,2.8480000000000003,1.5653274
29472,10.483,10.139914
29473,7.26,7.196006
29474,0.889,0.8596804
29475,13.306,11.805437
29476,8.086,7.850134
29477,0.336,0.3551383
29478,3.151,3.057838
29479,0.267,0.26761484
29480,3.145,3.1026022
29481,4.048,6.655008
29482,8.449,8.420812
29483,13.195,12.821896
29484,3.484,3.440455
29485,1.127,1.1324742
29486,0.2739999999999999,0.28250647
29487,2.011,1.9891918
29488,4.92,5.0711718
29489,0.3339999999999999,0.28927708
29490,13.338,12.719999
29491,0.579,0.6052933
29492,3.012,2.8719149
29493,2.555,2.5066876
29494,0.497,0.48936224
29495,3.214,3.3212516
29496,1.028,1.0540097
29497,1.172,1.1801286
29498,1.037,1.0425797
29499,13.06,12.516874
29500,1.787,1.7489324
29501,1.653,1.6433997
29502,0.747,0.75780725
29503,1.277,1.2820902
29504,0.465,0.4937346
29505,1.489,1.4862103
29506,0.3429999999999999,0.38109875
29507,1.135,1.1462235
29508,0.836,0.8416319
29509,0.317,0.28783083
29510,0.911,0.8875878
29511,10.931,12.5494
29512,0.242,0.26884174
29513,0.259,0.23563099
29514,1.268,1.307972
29515,11.945,12.32083
29516,3.467,3.5327725
29517,2.029,1.962867
29518,11.339,12.075018
29519,2.701,2.691865
29520,2.427,2.3966177
29521,0.418,0.6654084
29522,0.4589999999999999,0.48098207
29523,4.271,4.3557267
29524,0.222,0.22235298
29525,0.733,0.7321849
29526,0.363,0.3825674
29527,2.7,2.6912632
29528,0.296,0.30812883
29529,9.295,9.2070675
29530,0.8190000000000001,0.8138695
29531,1.662,1.6378088
29532,2.092,1.8065093
29533,1.568,1.5042307
29534,0.294,0.33156872
29535,11.949000000000002,11.552002
29536,8.972000000000001,8.890196
29537,0.3379999999999999,0.3734331
29538,1.779,1.752677
29539,0.344,0.34012413
29540,1.056,1.0552557
29541,2.8110000000000004,2.8245718
29542,0.231,0.19632578
29543,4.001,3.9846892
29544,6.604,6.7170544
29545,2.119,1.8189878
29546,0.427,0.42130375
29547,0.979,0.9942839
29548,0.324,0.35485697
29549,11.901,11.447252
29550,13.274,12.618305
29551,0.745,0.7536979
29552,0.368,0.40116405
29553,2.729,2.7356164
29554,1.155,1.1792383
29555,0.22,0.17651844
29556,3.665,3.7812538
29557,1.6230000000000002,1.5888255
29558,6.836,6.906692
29559,12.526,12.447853
29560,0.294,0.26210117
29561,0.775,0.773479
29562,0.62,0.66278267
29563,4.672,4.7923036
29564,0.201,0.23768139
29565,0.222,0.23190212
29566,0.27,0.27392197
29567,0.346,0.35998726
29568,0.86,0.8087566
29569,0.804,0.7805729
29570,1.244,1.2434411
29571,3.067,3.07507
29572,0.897,0.7032492
29573,1.68,1.671442
29574,0.6859999999999999,0.69426847
29575,4.634,4.9096255
29576,0.593,0.60749984
29577,11.759,10.648474
29578,1.23,1.2060344
29579,8.939,8.7824955
29580,0.314,0.30406237
29581,0.278,0.25900698
29582,0.208,0.20505524
29583,0.327,0.3622651
29584,0.337,0.34589148
29585,0.7809999999999999,0.7631471
29586,2.444,1.3269649
29587,0.284,0.3068695
29588,2.303,2.3154964
29589,0.312,0.30806398
29590,0.555,0.64423823
29591,0.76,0.76936746
29592,0.258,0.25645447
29593,0.522,0.58257055
29594,1.03,1.0300703
29595,2.557,2.5198116
29596,0.98,1.0004659
29597,0.2289999999999999,0.22760534
29598,13.378,11.8957815
29599,13.175999999999998,12.392103
29600,0.254,0.24914265
29601,12.474,11.73954
29602,0.321,0.33286238
29603,8.016,8.0967455
29604,0.504,0.49707484
29605,0.282,0.31832123
29606,0.565,0.5615678
29607,11.497,10.266272
29608,0.34,0.3827176
29609,0.61,0.65790796
29610,0.8640000000000001,0.8613777
29611,0.961,0.9018886
29612,2.9330000000000003,2.9041333
29613,3.127,3.0880136
29614,8.713,10.591007
29615,0.261,0.2819209
29616,0.256,0.49452877
29617,1.129,1.1371734
29618,0.3,0.321692
29619,0.204,0.17543697
