,Usia (Tes),Usia (Prediksi)
35662,0.585,0.5808931184986993
35663,0.358,0.3571499980626997
35664,0.336,0.31077827742719827
35665,0.6990000000000001,0.7039076776529988
35666,6.403,9.066390659242085
35667,3.232,3.237634468019273
35668,0.765,0.7857331944657963
35669,0.271,0.27506296550106546
35670,8.078,8.129880240776872
35671,0.861,0.8467369671317261
35672,12.371,11.983335880673371
35673,0.772,0.516328038476439
35674,0.513,0.49779270778575474
35675,12.944,12.833243519149438
35676,12.68,11.692370205522444
35677,3.709,7.476613325803415
35678,0.345,0.3690323729318325
35679,0.424,0.4232185533191824
35680,0.2189999999999999,0.22649707339549285
35681,0.777,0.7894182439512551
35682,0.284,0.2779125984870488
35683,4.106,2.6532232105445774
35684,0.251,0.2545176169851927
35685,8.847999999999999,8.832805525947146
35686,1.295,0.8573855021680225
35687,3.955,3.2474230984363897
35688,0.97,0.9686063510000615
35689,0.755,0.7823179095312003
35690,10.373,10.61961700843239
35691,0.331,0.3163814800426921
35692,0.2289999999999999,0.23125392810876458
35693,2.23,1.9059591654948838
35694,4.926,4.534486738471948
35695,0.986,0.9868775491699525
35696,0.392,0.3910237656619282
35697,0.3339999999999999,0.3203600312683989
35698,0.8109999999999999,0.801680746745267
35699,9.015,9.107690963479143
35700,0.347,0.3410688979889774
35701,6.556,6.237520706595195
35702,0.523,0.5259157518438837
35703,2.673,2.6507470319249764
35704,1.011,0.9996909896777177
35705,0.3339999999999999,0.3557287336945879
35706,1.514,1.5089614793077462
35707,4.25,4.2693831114951255
35708,1.868,1.349965266383786
35709,5.073,5.109538422405727
35710,1.147,1.163151526941918
35711,0.246,0.3821367917302275
35712,0.2239999999999999,0.22849342643662382
35713,0.925,0.9041588815428998
35714,0.687,0.6743055403457533
35715,0.294,0.29133226238383236
35716,0.268,0.27309904690315906
35717,1.157,1.2021408929721007
35718,0.3389999999999999,0.3347437296022735
35719,0.501,0.48034820660623756
35720,13.009,12.670902864709152
35721,13.055,12.750060459962594
35722,0.511,1.0782971127020253
35723,9.141,8.92990497736051
35724,0.249,0.2368957418023231
35725,0.52,0.5200656988284114
35726,1.015,0.9972381214423731
35727,0.8640000000000001,0.8735206571696212
35728,7.297999999999999,7.435010119900759
35729,0.379,0.3750797559306733
35730,2.073,2.033327448725875
35731,8.105,8.538475174485225
35732,2.427,2.4284315458901373
35733,0.742,0.7776300537543062
35734,1.51,1.5853157654636036
35735,1.046,1.0305218032521206
35736,11.285,10.984306414822125
35737,2.079,2.0398184531826105
35738,0.371,0.4666768487202649
35739,12.856,12.407893437303024
35740,0.276,0.2683062004393896
35741,12.786,11.490088716276535
35742,2.918,2.9029391707305305
35743,0.308,0.20335457827195
35744,9.693,12.511924546923105
35745,8.062999999999999,8.217469903186801
35746,11.443,11.403505699965999
35747,12.614,12.973045462905064
35748,1.135,1.1130213845327475
35749,11.668,12.17181603207629
35750,11.666,12.544108583900645
35751,6.019,6.095124329820889
35752,0.242,1.4656510411998245
35753,1.359,1.371339018169805
35754,4.023,4.134718849079911
35755,3.235,3.2248989330044737
35756,5.431,5.289404641807736
35757,8.349,8.42293893691289
35758,1.649,1.5536103986718006
35759,4.853,5.064627788348404
35760,0.38,0.370037531832425
35761,0.305,0.28639119835354176
35762,9.921,12.927809687963203
35763,0.742,0.7032140197238671
35764,3.149,3.2494845754349413
35765,0.416,0.4257042449493292
35766,13.22,12.9408494915942
35767,13.369000000000002,12.986204450423203
35768,4.164,4.13086682369572
35769,6.4,6.431632903404528
35770,11.345999999999998,10.966332787399306
35771,7.312,7.3441519362042085
35772,0.8740000000000001,0.8425470140479977
35773,3.809,3.9326218198576814
35774,0.396,0.40124262702447117
35775,1.167,1.1805864230383831
35776,8.275,8.220857542512992
35777,0.773,0.7659931406264038
35778,13.451,12.619950434242487
35779,0.225,0.2220059820537823
35780,10.918,9.998213515295328
35781,2.63,2.42301996374035
35782,1.042,1.049537735248746
35783,0.296,0.2939371988900081
35784,1.619,1.5838917247005375
35785,7.009,6.853547459565074
35786,0.547,0.567480819633484
35787,0.2289999999999999,0.2314387164404906
35788,1.105,1.097618885738427
35789,0.402,0.5935668044252721
35790,12.763,12.443150109228322
35791,0.568,0.5841088200166318
35792,0.208,0.6429735417905583
35793,1.267,1.2526010642833474
35794,12.624,12.643048892941826
35795,0.2019999999999999,0.21275224880474536
35796,4.4910000000000005,6.464347026205552
35797,0.2789999999999999,0.27711009338368664
35798,1.953,1.9122587058275091
35799,0.71,0.7606742781407827
35800,0.843,0.8161556992168723
35801,0.292,0.2911689412299503
35802,11.815,11.281682000552024
35803,0.92,0.810686482821169
35804,7.621,8.194369525956894
35805,8.321,8.657789243875659
35806,1.046,1.0286508862201122
35807,13.26,12.447342964828486
35808,13.094,13.061237085029953
35809,12.151,12.783574328713266
35810,0.3289999999999999,0.3285241737149754
35811,0.949,1.208798038950469
35812,0.757,0.7505467801356281
35813,0.281,0.4917101454997063
35814,3.844,3.7269797369330373
35815,0.294,0.2963863545352567
35816,5.957000000000001,5.888213305932111
35817,0.8109999999999999,0.802349580424878
35818,0.4679999999999999,0.48378445720991864
35819,0.396,0.38878016590540065
35820,3.7,3.7101211606229096
35821,0.235,0.24044980506497463
35822,13.218,12.418349347474281
35823,1.821,1.8111241785602166
35824,9.213,9.052677341206081
35825,0.299,0.2953426153026675
35826,5.845,5.84214168844563
35827,11.345,11.446321499592024
35828,0.518,0.4923388123155248
35829,2.573,2.6432662283289137
35830,0.6990000000000001,0.7144328416026416
35831,6.212999999999999,6.098759762563892
35832,0.945,1.0048855819755798
35833,0.379,0.33289230204930026
35834,5.91,5.805070029719956
35835,0.727,0.7502916344779657
35836,1.096,1.0860833382931
35837,0.898,0.9008324096511652
35838,0.7879999999999999,0.7847248156744048
35839,0.449,0.39203251466289224
35840,0.845,0.8542593961525683
35841,2.272,2.359463230333332
35842,0.457,0.459013132527626
35843,0.748,0.7170702280236113
35844,1.002,0.9809668245635599
35845,0.843,0.8349733227641095
35846,0.921,0.9471737559968634
35847,10.159,9.077199761623017
35848,0.522,0.47796685922010035
35849,0.365,0.35396041612560125
35850,1.145,1.1684882848829143
35851,0.942,0.9470283450617323
35852,1.083,1.0827248799119835
35853,2.651,2.6030624144527788
35854,0.981,1.0216227994698943
35855,0.263,0.26072585032633433
35856,0.498,0.48103236869878924
35857,0.309,0.32448612203335275
35858,2.965,2.99615125264792
35859,1.754,1.6952023104388487
35860,0.201,0.22575508927416343
35861,0.809,0.8001173213259203
35862,0.38,0.3835197741249181
35863,2.324,2.3225809868923846
35864,0.487,0.4534647308924907
35865,0.285,0.060383896602179715
35866,0.284,0.28521534442174384
35867,2.307,2.094899594027473
35868,0.972,0.9870951519538964
35869,0.446,0.4631545191295199
35870,0.321,0.30914649155385465
35871,0.504,0.5493346826523967
35872,11.098,10.961963223491189
35873,1.156,1.1561180489250849
35874,9.148,12.589304336220275
35875,0.306,0.3134560589837872
35876,0.705,0.71030331314941
35877,1.865,1.004352197754477
35878,0.316,0.31129570040888166
35879,0.342,0.33789755151094414
35880,0.482,0.4694912901638894
35881,6.763,6.7792600664636256
35882,0.86,0.879078172260558
35883,0.3,0.2963186513655918
35884,9.923,11.108765671303546
35885,11.982,12.352219925150498
35886,0.247,0.25336103395246395
35887,0.547,0.48080877998561683
35888,12.616,12.401117692006679
35889,0.828,0.8324491857994833
35890,10.521,11.266553314186796
35891,0.639,0.740396464863606
35892,2.639,1.5793007842550726
35893,1.332,1.3207183093007009
35894,0.384,0.6104659307995495
35895,13.494000000000002,12.47003938781589
35896,0.3339999999999999,0.3277489975233596
35897,10.548,10.776457001123244
35898,0.583,0.5640015008206422
35899,4.085,3.7382157928277615
35900,13.486,13.284683987287417
35901,2.3,2.283950759695607
35902,0.371,0.3579129145341224
35903,5.785,5.947935192222215
35904,13.49,13.325849914482768
35905,8.551,8.630928521568887
35906,0.344,0.3416969052082163
35907,0.455,0.4184846408785063
35908,8.663,10.599144885119552
35909,0.557,0.5425427118967094
35910,6.46,6.500173168081016
35911,0.215,0.22110178780739115
35912,0.2689999999999999,0.2592582959601628
35913,12.191,12.399932798077174
35914,2.119,2.159192616613718
35915,1.048,1.028066094504298
35916,2.5860000000000003,2.644841194895266
35917,0.281,0.34272758030036654
35918,10.061,11.233435715628405
35919,0.527,0.5671073819428055
35920,2.227,2.249847624784375
35921,1.079,1.0531050114963711
35922,3.0410000000000004,2.6925317972175757
35923,7.468999999999999,7.466472713167834
35924,4.696000000000001,4.60022344377438
35925,12.589,12.295406754931433
35926,2.758,2.812439982752619
35927,0.372,0.36342854278343323
35928,1.346,1.567097350856639
35929,0.247,0.24479373701329074
35930,2.036,4.107034285229194
35931,10.037,9.985111166441078
35932,1.104,1.1087514143845263
35933,3.0380000000000003,3.06168380325633
35934,0.3279999999999999,0.32421683070145935
35935,2.845,2.8431588629482034
35936,10.689,10.531089856094038
35937,2.004,1.9806145297860391
35938,10.465,10.425482041022523
35939,1.911,1.8667285058000853
35940,0.352,0.3688427976180271
35941,9.865,9.53856700519066
35942,2.389,2.3753575491278722
35943,2.861,2.8801060127627456
35944,0.944,0.7705688864480932
35945,0.594,0.5796073217498413
35946,1.814,1.837407535473109
35947,6.127000000000001,6.095357758416346
35948,3.722,3.4273194848763517
35949,0.8540000000000001,0.8547838758449128
35950,4.431,4.128373472410375
35951,0.6729999999999999,0.613645987565692
35952,3.297,3.3038501958914983
35953,5.79,5.96010127868034
35954,0.687,0.7016019767763039
35955,0.4529999999999999,0.44927010942130213
35956,2.537,2.5033985387571542
35957,1.915,1.9068689893648578
35958,3.222,3.0297744031162055
35959,1.192,1.202496372363095
35960,2.675,2.714275970849171
35961,3.889,3.8453959246303255
35962,1.094,1.0954541363917778
35963,0.349,0.3363176640258957
35964,9.427,9.212232368001876
35965,0.251,0.2571552746951744
35966,0.291,0.3353961993905731
35967,11.654000000000002,12.376846231021537
35968,2.5980000000000003,2.656689721369331
35969,0.341,0.3924143597958383
35970,1.758,1.745793373598818
35971,13.056,12.588084711339027
35972,2.569,2.5724357605822457
35973,0.508,0.508053395589398
35974,1.777,1.8301161597273563
35975,0.217,0.2249295009977232
35976,0.251,0.25624711343793466
35977,11.377,12.008327490634143
35978,0.616,0.7543567773128286
35979,12.417,11.605472652846833
35980,1.808,1.7064984027681402
35981,0.882,0.8812747591448971
35982,1.152,1.130103172954615
35983,2.774,2.732799933619292
35984,1.202,1.20789139383641
35985,0.99,1.0220350523911959
35986,8.211,8.393320970870647
35987,0.345,0.3131745111721834
35988,0.3379999999999999,0.32837587214425146
35989,3.115,3.1512857024171774
35990,12.63,12.401117692006679
35991,0.993,0.9792651452804505
35992,13.182,13.067233173903997
35993,0.221,0.23151197767953224
35994,1.6980000000000002,1.6917651333192887
35995,3.802,3.714468353674073
35996,0.221,0.22944169009088733
35997,6.766,6.688223721210691
35998,0.281,0.2729815294787259
35999,0.267,0.2548906634294621
36000,0.436,0.4141116437697856
36001,2.441,2.4168893401916343
36002,0.222,0.23835950498592398
36003,1.255,1.2751915066108508
36004,5.078,6.795066673162922
36005,3.938,3.6977083301259306
36006,8.597000000000001,6.978053645822126
36007,1.968,1.8503154201329164
36008,1.133,1.1447068574644372
36009,0.992,0.9929346662490415
36010,1.096,1.0954541363917778
36011,11.358,9.785293671495321
36012,0.312,0.35071502872976024
36013,4.23,4.134478896595287
36014,0.483,0.4977772857902253
36015,7.487,7.581573410041994
36016,0.7709999999999999,0.7909363335891901
36017,1.213,1.2101234353228558
36018,4.867,5.05179703813306
36019,0.2689999999999999,0.26050982385490623
36020,2.769,2.7689910470454304
36021,0.432,0.43266199263188976
36022,0.412,0.397497489895337
36023,11.656,11.227083649229979
36024,0.409,0.44099291146220776
36025,0.852,0.8666430686658868
36026,0.396,0.4117761056776111
36027,2.187,2.2663022666297103
36028,0.21,0.22291590627351393
36029,6.988,7.074089337419889
36030,3.277,3.4146583972364875
36031,0.349,0.35696383364198014
36032,5.259,5.298142197973502
36033,10.286,10.300451148150017
36034,0.235,0.2279898940261071
36035,0.951,0.9512025534471654
36036,0.515,0.5053115628918226
36037,0.8220000000000001,0.8246444508170888
36038,1.011,1.0160313268922188
36039,2.382,2.280078966428297
36040,9.032,10.802346496810337
36041,2.901,2.905387530536004
36042,0.835,0.8271281850150506
36043,1.178,1.1499044836366568
36044,12.456,11.370386536602838
36045,4.355,4.242084677898936
36046,12.872,12.34248028447125
36047,0.395,0.3941629787044144
36048,0.828,0.8158429415189294
36049,12.948,12.017186676669855
36050,12.675999999999998,12.581496022316095
36051,0.262,0.2676555408555416
36052,0.944,0.9371631271591939
36053,1.005,1.012024343428153
36054,0.392,0.39362034777715166
36055,0.4379999999999999,0.45251915552589883
36056,3.483,2.117854707914047
36057,5.071000000000001,4.828400844562208
36058,0.62,0.6250229869648884
36059,9.253,9.118163382555837
36060,0.6609999999999999,0.6699635968432676
36061,0.347,0.3409070030576169
36062,0.557,0.5581691715078515
36063,0.853,0.8429830598161613
36064,0.384,0.3829616356268231
36065,0.405,0.4096405083194165
36066,0.314,0.3250344823282344
36067,7.769,5.423090813148119
36068,1.001,1.0081992481162119
36069,0.2289999999999999,0.36976972540538033
36070,1.607,1.5628611145127842
36071,1.6980000000000002,1.687514425467246
36072,0.321,0.3213697772617622
36073,1.212,1.2134558250954135
36074,0.281,0.2590034075942406
36075,0.212,0.21951858015594564
36076,4.177,4.4518173287687475
36077,0.308,0.2937574757907603
36078,8.344,9.737210476646117
36079,0.843,0.8637775818113274
36080,0.296,0.2954878078178668
36081,0.914,0.9763121381219003
36082,4.444,4.4799938053996184
36083,4.186,3.991193569580336
36084,0.273,0.27518407062765327
36085,0.905,0.9037321162209302
36086,0.406,0.3990455835909774
36087,9.722,8.410661237076106
36088,0.435,0.44201057311858805
36089,0.417,0.4111929775945574
36090,0.913,0.9005948575644293
36091,1.998,2.0305058601185513
36092,4.976,4.847608156331761
36093,3.157,3.138075008016943
36094,0.293,0.304861337295103
36095,0.5760000000000001,0.5564693099050899
36096,13.380999999999998,13.171757768996596
36097,0.3779999999999999,0.5735131470062969
36098,8.917,9.339809000845797
36099,0.325,0.32179948277287995
36100,8.777999999999999,10.444828991750436
36101,13.23,12.25924366589585
36102,11.855,11.755993784761234
36103,4.873,4.9878029665909
36104,0.8190000000000001,0.8260879445258955
36105,3.637,3.5756444118614144
36106,1.859,1.8966137489479926
36107,0.3779999999999999,0.596995988134297
36108,12.467,11.017176643078122
36109,5.813,5.738313926313907
36110,0.287,0.2915693824614962
36111,12.842,12.49447977214914
36112,2.793,2.7781542376701425
36113,1.443,1.4243716728872333
36114,0.321,0.311779769790388
36115,0.974,0.9564453467047167
36116,0.266,0.2769644752451608
36117,0.51,0.5108746097657788
36118,9.494,9.522978692371069
36119,3.843,3.841615409833871
36120,5.3020000000000005,5.246681226987594
36121,0.921,0.8905412230089729
36122,0.242,0.24308309822662813
36123,1.02,1.0165949133754344
36124,12.156,12.294493899699237
36125,4.364,5.3421564159176365
36126,4.246,4.125892271325695
36127,9.766,9.65910134705828
36128,0.878,0.8509078010933072
36129,4.283,4.229266405966881
36130,2.274,2.272094979586139
36131,6.669,6.851252057857587
36132,0.355,0.3480471642676371
36133,1.127,1.1442063569788268
36134,12.505999999999998,11.78160040467634
36135,0.764,0.7322093790121792
36136,0.99,0.9868775491699525
36137,0.894,0.9019698402772258
36138,0.367,0.3633423918013521
36139,0.777,0.7788721894014723
36140,1.214,1.2146328704135707
36141,0.69,0.6721337560236985
36142,5.399,5.172579935178018
36143,2.364,2.360987211136895
36144,1.845,1.8699508094748554
36145,1.187,1.163821665350373
36146,0.457,0.43483636620888144
36147,0.389,0.39488036442626456
36148,3.989,3.7368209156994916
36149,12.921,12.511308486615937
36150,0.939,0.94457189736048
36151,1.08,1.0640736348347257
36152,12.970999999999998,12.822428319947607
36153,2.674,2.691201502846966
36154,0.418,0.42945036124507036
36155,12.924,12.33740349600943
36156,0.375,0.4024013182953335
36157,3.742,3.682770221394504
36158,12.476,11.852048969316842
36159,2.426,2.473169033021349
36160,1.4369999999999998,1.3799515398323585
36161,0.993,0.9974620399129301
36162,4.566,4.6583579127817805
36163,0.526,0.5255149834058459
36164,8.34,6.97766077376272
36165,11.297,9.57918885768605
36166,6.146,5.977268925631807
36167,1.681,1.661532808135126
36168,0.483,0.4965087997443538
36169,10.107,10.282680674475273
36170,0.406,0.37931338050512536
36171,1.976,1.9328743199150853
36172,12.86,12.565303817270363
36173,0.236,0.2871592482639106
36174,5.316,5.37675717968853
36175,2.765,2.75371464297564
36176,5.819,5.7955056640761775
36177,1.261,1.2439968749815056
36178,11.629,12.668830517477762
36179,9.235,8.54253772290918
36180,0.27,0.26471257623012623
36181,0.367,0.38913621979796387
36182,8.302,8.168039071643276
36183,1.171,1.1821933866325407
36184,0.264,0.2625063728039541
36185,0.293,0.3000465206975206
36186,12.167,11.943427251716503
36187,0.272,0.42372014839554645
36188,0.297,0.2864799729052317
36189,0.4479999999999999,0.4366256079959914
